Erik	SmartHouse8	0.811968	0.009292	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882120	0.030435	0.002786	7276.402832
Erik	Matplats1	0.866907	0.009356	0.053261	4459.402344
Erik	Fritidsplats2	0.947003	0.001200	0.014156	2002.011353
Erik	EriksHus	1.004634	0.007623	0.001145	92.188286
Erik	Fritidsplats1	0.909023	0.001020	0.011978	4000.949951
Erik	Fritidsplats3	0.909325	0.001020	0.011978	3985.814941
Erik	SmartHouse8	0.812032	0.009356	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882105	0.030435	0.002801	7276.402832
Erik	Matplats1	0.866972	0.009421	0.053261	4459.402344
Erik	Fritidsplats2	0.947769	0.001200	0.013391	2002.011353
Erik	EriksHus	1.004214	0.007210	0.001153	92.188286
Erik	Fritidsplats1	0.909670	0.001020	0.011331	4000.949951
Erik	Fritidsplats3	0.909973	0.001020	0.011331	3985.814941
Erik	SmartHouse8	0.812097	0.009421	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882090	0.030435	0.002817	7276.402832
Erik	Matplats1	0.867038	0.009487	0.053261	4459.402344
Erik	Fritidsplats2	0.948456	0.001200	0.012704	2002.011353
Erik	EriksHus	1.003836	0.006841	0.001161	92.188286
Erik	Fritidsplats1	0.910252	0.001020	0.010749	4000.949951
Erik	Fritidsplats3	0.910554	0.001020	0.010749	3985.814941
Erik	SmartHouse8	0.812163	0.009487	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882075	0.030435	0.002832	7276.402832
Erik	Matplats1	0.867104	0.009553	0.053261	4459.402344
Erik	Fritidsplats2	0.949076	0.001200	0.012084	2002.011353
Erik	EriksHus	1.003494	0.006507	0.001169	92.188286
Erik	Fritidsplats1	0.910776	0.001020	0.010225	4000.949951
Erik	Fritidsplats3	0.911079	0.001020	0.010225	3985.814941
Erik	SmartHouse8	0.812229	0.009553	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882059	0.030435	0.002848	7276.402832
Erik	Matplats1	0.867172	0.009621	0.053261	4459.402344
Erik	Fritidsplats2	0.949638	0.001200	0.011522	2002.011353
Erik	EriksHus	1.003183	0.006204	0.001177	92.188286
Erik	Fritidsplats1	0.911252	0.001020	0.009749	4000.949951
Erik	Fritidsplats3	0.911555	0.001020	0.009749	3985.814941
Erik	SmartHouse8	0.812297	0.009621	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882043	0.030435	0.002864	7276.402832
Erik	Matplats1	0.867240	0.009689	0.053261	4459.402344
Erik	Fritidsplats2	0.950150	0.001200	0.011009	2002.011353
Erik	EriksHus	1.002899	0.005928	0.001185	92.188286
Erik	Fritidsplats1	0.911685	0.001020	0.009316	4000.949951
Erik	Fritidsplats3	0.911988	0.001020	0.009316	3985.814941
Erik	SmartHouse8	0.812365	0.009689	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882027	0.030435	0.002880	7276.402832
Erik	Matplats1	0.867309	0.009758	0.053261	4459.402344
Erik	Fritidsplats2	0.950619	0.001200	0.010541	2002.011353
Erik	EriksHus	1.002638	0.005676	0.001194	92.188286
Erik	Fritidsplats1	0.912082	0.001020	0.008919	4000.949951
Erik	Fritidsplats3	0.912385	0.001020	0.008919	3985.814941
Erik	SmartHouse8	0.812434	0.009758	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882011	0.030435	0.002896	7276.402832
Erik	Matplats1	0.867356	0.009805	0.053261	4459.402344
Erik	Fritidsplats2	0.950910	0.001200	0.010250	2002.011353
Erik	EriksHus	1.002476	0.005519	0.001200	92.188286
Erik	Fritidsplats1	0.912328	0.001020	0.008673	4000.949951
Erik	Fritidsplats3	0.912631	0.001020	0.008673	3985.814941
Erik	SmartHouse8	0.812481	0.009805	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.882000	0.030435	0.002907	7276.402832
Erik	Matplats1	0.867427	0.009876	0.053261	4459.402344
Erik	Fritidsplats2	0.951317	0.001200	0.009842	2002.011353
Erik	EriksHus	1.002248	0.005300	0.001208	92.188286
Erik	Fritidsplats1	0.912673	0.001020	0.008328	4000.949951
Erik	Fritidsplats3	0.912975	0.001020	0.008328	3985.814941
Erik	SmartHouse8	0.812552	0.009876	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881983	0.030435	0.002924	7276.402832
Erik	Matplats1	0.867499	0.009949	0.053261	4459.402344
Erik	Fritidsplats2	0.951694	0.001200	0.009466	2002.011353
Erik	EriksHus	1.002036	0.005097	0.001217	92.188286
Erik	Fritidsplats1	0.912991	0.001020	0.008010	4000.949951
Erik	Fritidsplats3	0.913294	0.001020	0.008010	3985.814941
Erik	SmartHouse8	0.812624	0.009949	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881966	0.030435	0.002941	7276.402832
Erik	Matplats1	0.867573	0.010022	0.053261	4459.402344
Erik	Fritidsplats2	0.952042	0.001200	0.009118	2002.011353
Erik	EriksHus	1.001840	0.004909	0.001226	92.188286
Erik	Fritidsplats1	0.913286	0.001020	0.007715	4000.949951
Erik	Fritidsplats3	0.913589	0.001020	0.007715	3985.814941
Erik	SmartHouse8	0.812698	0.010022	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881949	0.030435	0.002958	7276.402832
Erik	Matplats1	0.867647	0.010096	0.053261	4459.402344
Erik	Fritidsplats2	0.952366	0.001200	0.008794	2002.011353
Erik	EriksHus	1.001656	0.004735	0.001235	92.188286
Erik	Fritidsplats1	0.913560	0.001020	0.007441	4000.949951
Erik	Fritidsplats3	0.913863	0.001020	0.007441	3985.814941
Erik	SmartHouse8	0.812772	0.010096	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881931	0.030435	0.002976	7276.402832
Erik	Matplats1	0.867722	0.010171	0.053261	4459.402344
Erik	Fritidsplats2	0.952668	0.001200	0.008492	2002.011353
Erik	EriksHus	1.001484	0.004573	0.001244	92.188286
Erik	Fritidsplats1	0.913815	0.001020	0.007186	4000.949951
Erik	Fritidsplats3	0.914118	0.001020	0.007186	3985.814941
Erik	SmartHouse8	0.812847	0.010171	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881914	0.030435	0.002993	7276.402832
Erik	Matplats1	0.867799	0.010248	0.053261	4459.402344
Erik	Fritidsplats2	0.952949	0.001200	0.008211	2002.011353
Erik	EriksHus	1.001323	0.004421	0.001254	92.188286
Erik	Fritidsplats1	0.914054	0.001020	0.006947	4000.949951
Erik	Fritidsplats3	0.914356	0.001020	0.006947	3985.814941
Erik	SmartHouse8	0.812924	0.010248	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881896	0.030435	0.003011	7276.402832
Erik	Matplats1	0.867850	0.010300	0.053261	4459.402344
Erik	Fritidsplats2	0.953127	0.001200	0.008033	2002.011353
Erik	EriksHus	1.001222	0.004325	0.001260	92.188286
Erik	Fritidsplats1	0.914204	0.001020	0.006797	4000.949951
Erik	Fritidsplats3	0.914506	0.001020	0.006797	3985.814941
Erik	SmartHouse8	0.812976	0.010300	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881883	0.030435	0.003023	7276.402832
Erik	Matplats1	0.867929	0.010378	0.053261	4459.402344
Erik	Fritidsplats2	0.953379	0.001200	0.007781	2002.011353
Erik	EriksHus	1.001076	0.004190	0.001270	92.188286
Erik	Fritidsplats1	0.914417	0.001020	0.006584	4000.949951
Erik	Fritidsplats3	0.914720	0.001020	0.006584	3985.814941
Erik	SmartHouse8	0.813054	0.010378	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881865	0.030435	0.003042	7276.402832
Erik	Matplats1	0.868009	0.010458	0.053261	4459.402344
Erik	Fritidsplats2	0.953616	0.001200	0.007544	2002.011353
Erik	EriksHus	1.000939	0.004062	0.001280	92.188286
Erik	Fritidsplats1	0.914618	0.001020	0.006383	4000.949951
Erik	Fritidsplats3	0.914921	0.001020	0.006383	3985.814941
Erik	SmartHouse8	0.813134	0.010458	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881846	0.030435	0.003061	7276.402832
Erik	Matplats1	0.868089	0.010539	0.053261	4459.402344
Erik	Fritidsplats2	0.953839	0.001200	0.007321	2002.011353
Erik	EriksHus	1.000809	0.003942	0.001289	92.188286
Erik	Fritidsplats1	0.914807	0.001020	0.006194	4000.949951
Erik	Fritidsplats3	0.915109	0.001020	0.006194	3985.814941
Erik	SmartHouse8	0.813215	0.010539	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881827	0.030435	0.003080	7276.402832
Erik	Matplats1	0.868172	0.010621	0.053261	4459.402344
Erik	Fritidsplats2	0.954049	0.001200	0.007110	2002.011353
Erik	EriksHus	1.000685	0.003829	0.001299	92.188286
Erik	Fritidsplats1	0.914985	0.001020	0.006016	4000.949951
Erik	Fritidsplats3	0.915287	0.001020	0.006016	3985.814941
Erik	SmartHouse8	0.813297	0.010621	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881808	0.030435	0.003099	7276.402832
Erik	Matplats1	0.868227	0.010676	0.053261	4459.402344
Erik	Fritidsplats2	0.954183	0.001200	0.006977	2002.011353
Erik	EriksHus	1.000607	0.003757	0.001306	92.188286
Erik	Fritidsplats1	0.915098	0.001020	0.005903	4000.949951
Erik	Fritidsplats3	0.915400	0.001020	0.005903	3985.814941
Erik	SmartHouse8	0.813352	0.010676	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881795	0.030435	0.003112	7276.402832
Erik	Matplats1	0.868312	0.010761	0.053261	4459.402344
Erik	Fritidsplats2	0.954374	0.001200	0.006786	2002.011353
Erik	EriksHus	1.000493	0.003654	0.001317	92.188286
Erik	Fritidsplats1	0.915259	0.001020	0.005742	4000.949951
Erik	Fritidsplats3	0.915562	0.001020	0.005742	3985.814941
Erik	SmartHouse8	0.813437	0.010761	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881775	0.030435	0.003132	7276.402832
Erik	Matplats1	0.868397	0.010846	0.053261	4459.402344
Erik	Fritidsplats2	0.954555	0.001200	0.006605	2002.011353
Erik	EriksHus	1.000385	0.003556	0.001327	92.188286
Erik	Fritidsplats1	0.915412	0.001020	0.005589	4000.949951
Erik	Fritidsplats3	0.915715	0.001020	0.005589	3985.814941
Erik	SmartHouse8	0.813522	0.010846	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881755	0.030435	0.003152	7276.402832
Erik	Matplats1	0.868484	0.010933	0.053261	4459.402344
Erik	Fritidsplats2	0.954727	0.001200	0.006433	2002.011353
Erik	EriksHus	1.000282	0.003464	0.001338	92.188286
Erik	Fritidsplats1	0.915558	0.001020	0.005443	4000.949951
Erik	Fritidsplats3	0.915860	0.001020	0.005443	3985.814941
Erik	SmartHouse8	0.813609	0.010933	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881734	0.030435	0.003173	7276.402832
Erik	Matplats1	0.868573	0.011022	0.053261	4459.402344
Erik	Fritidsplats2	0.954890	0.001200	0.006270	2002.011353
Erik	EriksHus	1.000184	0.003376	0.001349	92.188286
Erik	Fritidsplats1	0.915695	0.001020	0.005306	4000.949951
Erik	Fritidsplats3	0.915998	0.001020	0.005306	3985.814941
Erik	SmartHouse8	0.813698	0.011022	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881713	0.030435	0.003193	7276.402832
Erik	Matplats1	0.868663	0.011112	0.053261	4459.402344
Erik	Fritidsplats2	0.955044	0.001200	0.006115	2002.011353
Erik	EriksHus	1.000090	0.003293	0.001360	92.188286
Erik	Fritidsplats1	0.915826	0.001020	0.005174	4000.949951
Erik	Fritidsplats3	0.916129	0.001020	0.005174	3985.814941
Erik	SmartHouse8	0.813788	0.011112	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881692	0.030435	0.003215	7276.402832
Erik	Matplats1	0.868754	0.011203	0.053261	4459.402344
Erik	Fritidsplats2	0.955192	0.001200	0.005968	2002.011353
Erik	EriksHus	0.999999	0.003213	0.001371	92.188286
Erik	Fritidsplats1	0.915951	0.001020	0.005050	4000.949951
Erik	Fritidsplats3	0.916254	0.001020	0.005050	3985.814941
Erik	SmartHouse8	0.813879	0.011203	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881671	0.030435	0.003236	7276.402832
Erik	Matplats1	0.868816	0.011265	0.053261	4459.402344
Erik	Fritidsplats2	0.955286	0.001200	0.005874	2002.011353
Erik	EriksHus	0.999941	0.003163	0.001378	92.188286
Erik	Fritidsplats1	0.916031	0.001020	0.004970	4000.949951
Erik	Fritidsplats3	0.916334	0.001020	0.004970	3985.814941
Erik	SmartHouse8	0.813941	0.011265	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881656	0.030435	0.003251	7276.402832
Erik	Matplats1	0.868910	0.011359	0.053261	4459.402344
Erik	Fritidsplats2	0.955422	0.001200	0.005737	2002.011353
Erik	EriksHus	0.999856	0.003089	0.001390	92.188286
Erik	Fritidsplats1	0.916146	0.001020	0.004855	4000.949951
Erik	Fritidsplats3	0.916449	0.001020	0.004855	3985.814941
Erik	SmartHouse8	0.814035	0.011359	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881634	0.030435	0.003273	7276.402832
Erik	Matplats1	0.869005	0.011454	0.053261	4459.402344
Erik	Fritidsplats2	0.955552	0.001200	0.005608	2002.011353
Erik	EriksHus	0.999774	0.003019	0.001401	92.188286
Erik	Fritidsplats1	0.916256	0.001020	0.004745	4000.949951
Erik	Fritidsplats3	0.916559	0.001020	0.004745	3985.814941
Erik	SmartHouse8	0.814130	0.011454	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881612	0.030435	0.003295	7276.402832
Erik	Matplats1	0.869102	0.011551	0.053261	4459.402344
Erik	Fritidsplats2	0.955676	0.001200	0.005483	2002.011353
Erik	EriksHus	0.999695	0.002953	0.001413	92.188286
Erik	Fritidsplats1	0.916361	0.001020	0.004640	4000.949951
Erik	Fritidsplats3	0.916664	0.001020	0.004640	3985.814941
Erik	SmartHouse8	0.814227	0.011551	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881589	0.030435	0.003318	7276.402832
Erik	Matplats1	0.869201	0.011650	0.053261	4459.402344
Erik	Fritidsplats2	0.955795	0.001200	0.005365	2002.011353
Erik	EriksHus	0.999619	0.002889	0.001425	92.188286
Erik	Fritidsplats1	0.916462	0.001020	0.004539	4000.949951
Erik	Fritidsplats3	0.916764	0.001020	0.004539	3985.814941
Erik	SmartHouse8	0.814326	0.011650	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881566	0.030435	0.003341	7276.402832
Erik	Matplats1	0.869302	0.011751	0.053261	4459.402344
Erik	Fritidsplats2	0.955909	0.001200	0.005251	2002.011353
Erik	EriksHus	0.999546	0.002827	0.001438	92.188286
Erik	Fritidsplats1	0.916558	0.001020	0.004443	4000.949951
Erik	Fritidsplats3	0.916861	0.001020	0.004443	3985.814941
Erik	SmartHouse8	0.814427	0.011751	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881542	0.030435	0.003365	7276.402832
Erik	Matplats1	0.869404	0.011853	0.053261	4459.402344
Erik	Fritidsplats2	0.956018	0.001200	0.005142	2002.011353
Erik	EriksHus	0.999475	0.002769	0.001450	92.188286
Erik	Fritidsplats1	0.916650	0.001020	0.004351	4000.949951
Erik	Fritidsplats3	0.916953	0.001020	0.004351	3985.814941
Erik	SmartHouse8	0.814529	0.011853	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881518	0.030435	0.003389	7276.402832
Erik	Matplats1	0.869473	0.011922	0.053261	4459.402344
Erik	Fritidsplats2	0.956088	0.001200	0.005072	2002.011353
Erik	EriksHus	0.999428	0.002731	0.001459	92.188286
Erik	Fritidsplats1	0.916710	0.001020	0.004291	4000.949951
Erik	Fritidsplats3	0.917012	0.001020	0.004291	3985.814941
Erik	SmartHouse8	0.814598	0.011922	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881502	0.030435	0.003405	7276.402832
Erik	Matplats1	0.869578	0.012027	0.053261	4459.402344
Erik	Fritidsplats2	0.956190	0.001200	0.004970	2002.011353
Erik	EriksHus	0.999361	0.002676	0.001472	92.188286
Erik	Fritidsplats1	0.916796	0.001020	0.004205	4000.949951
Erik	Fritidsplats3	0.917098	0.001020	0.004205	3985.814941
Erik	SmartHouse8	0.814703	0.012027	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881477	0.030435	0.003430	7276.402832
Erik	Matplats1	0.869685	0.012135	0.053261	4459.402344
Erik	Fritidsplats2	0.956288	0.001200	0.004872	2002.011353
Erik	EriksHus	0.999295	0.002623	0.001485	92.188286
Erik	Fritidsplats1	0.916879	0.001020	0.004122	4000.949951
Erik	Fritidsplats3	0.917181	0.001020	0.004122	3985.814941
Erik	SmartHouse8	0.814811	0.012135	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881452	0.030435	0.003455	7276.402832
Erik	Matplats1	0.869795	0.012244	0.053261	4459.402344
Erik	Fritidsplats2	0.956382	0.001200	0.004778	2002.011353
Erik	EriksHus	0.999231	0.002573	0.001498	92.188286
Erik	Fritidsplats1	0.916958	0.001020	0.004043	4000.949951
Erik	Fritidsplats3	0.917261	0.001020	0.004043	3985.814941
Erik	SmartHouse8	0.814920	0.012244	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881426	0.030435	0.003481	7276.402832
Erik	Matplats1	0.869906	0.012355	0.053261	4459.402344
Erik	Fritidsplats2	0.956472	0.001200	0.004688	2002.011353
Erik	EriksHus	0.999169	0.002524	0.001512	92.188286
Erik	Fritidsplats1	0.917035	0.001020	0.003966	4000.949951
Erik	Fritidsplats3	0.917337	0.001020	0.003966	3985.814941
Erik	SmartHouse8	0.815031	0.012355	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881400	0.030435	0.003507	7276.402832
Erik	Matplats1	0.870019	0.012468	0.053261	4459.402344
Erik	Fritidsplats2	0.956559	0.001200	0.004600	2002.011353
Erik	EriksHus	0.999108	0.002477	0.001525	92.188286
Erik	Fritidsplats1	0.917108	0.001020	0.003893	4000.949951
Erik	Fritidsplats3	0.917411	0.001020	0.003893	3985.814941
Erik	SmartHouse8	0.815144	0.012468	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881373	0.030435	0.003534	7276.402832
Erik	Matplats1	0.870134	0.012583	0.053261	4459.402344
Erik	Fritidsplats2	0.956643	0.001200	0.004517	2002.011353
Erik	EriksHus	0.999049	0.002432	0.001540	92.188286
Erik	Fritidsplats1	0.917179	0.001020	0.003822	4000.949951
Erik	Fritidsplats3	0.917482	0.001020	0.003822	3985.814941
Erik	SmartHouse8	0.815259	0.012583	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881346	0.030435	0.003561	7276.402832
Erik	Matplats1	0.870251	0.012700	0.053261	4459.402344
Erik	Fritidsplats2	0.956724	0.001200	0.004436	2002.011353
Erik	EriksHus	0.998991	0.002388	0.001554	92.188286
Erik	Fritidsplats1	0.917248	0.001020	0.003753	4000.949951
Erik	Fritidsplats3	0.917550	0.001020	0.003753	3985.814941
Erik	SmartHouse8	0.815376	0.012700	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881319	0.030435	0.003588	7276.402832
Erik	Matplats1	0.870371	0.012820	0.053261	4459.402344
Erik	Fritidsplats2	0.956802	0.001200	0.004358	2002.011353
Erik	EriksHus	0.998934	0.002346	0.001569	92.188286
Erik	Fritidsplats1	0.917314	0.001020	0.003687	4000.949951
Erik	Fritidsplats3	0.917616	0.001020	0.003687	3985.814941
Erik	SmartHouse8	0.815496	0.012820	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881290	0.030435	0.003616	7276.402832
Erik	Matplats1	0.870493	0.012942	0.053261	4459.402344
Erik	Fritidsplats2	0.956878	0.001200	0.004282	2002.011353
Erik	EriksHus	0.998879	0.002306	0.001583	92.188286
Erik	Fritidsplats1	0.917378	0.001020	0.003623	4000.949951
Erik	Fritidsplats3	0.917680	0.001020	0.003623	3985.814941
Erik	SmartHouse8	0.815618	0.012942	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881262	0.030435	0.003645	7276.402832
Erik	Matplats1	0.870617	0.013066	0.053261	4459.402344
Erik	Fritidsplats2	0.956950	0.001200	0.004209	2002.011353
Erik	EriksHus	0.998824	0.002267	0.001599	92.188286
Erik	Fritidsplats1	0.917439	0.001020	0.003562	4000.949951
Erik	Fritidsplats3	0.917742	0.001020	0.003562	3985.814941
Erik	SmartHouse8	0.815742	0.013066	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881233	0.030435	0.003674	7276.402832
Erik	Matplats1	0.870743	0.013192	0.053261	4459.402344
Erik	Fritidsplats2	0.957021	0.001200	0.004139	2002.011353
Erik	EriksHus	0.998771	0.002229	0.001614	92.188286
Erik	Fritidsplats1	0.917499	0.001020	0.003502	4000.949951
Erik	Fritidsplats3	0.917801	0.001020	0.003502	3985.814941
Erik	SmartHouse8	0.815868	0.013192	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881203	0.030435	0.003704	7276.402832
Erik	Matplats1	0.870829	0.013278	0.053261	4459.402344
Erik	Fritidsplats2	0.957066	0.001200	0.004093	2002.011353
Erik	EriksHus	0.998736	0.002204	0.001625	92.188286
Erik	Fritidsplats1	0.917537	0.001020	0.003464	4000.949951
Erik	Fritidsplats3	0.917840	0.001020	0.003464	3985.814941
Erik	SmartHouse8	0.815954	0.013278	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881183	0.030435	0.003724	7276.402832
Erik	Matplats1	0.870960	0.013409	0.053261	4459.402344
Erik	Fritidsplats2	0.957133	0.001200	0.004027	2002.011353
Erik	EriksHus	0.998684	0.002168	0.001641	92.188286
Erik	Fritidsplats1	0.917594	0.001020	0.003407	4000.949951
Erik	Fritidsplats3	0.917896	0.001020	0.003407	3985.814941
Erik	SmartHouse8	0.816085	0.013409	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881152	0.030435	0.003755	7276.402832
Erik	Matplats1	0.871093	0.013542	0.053261	4459.402344
Erik	Fritidsplats2	0.957197	0.001200	0.003962	2002.011353
Erik	EriksHus	0.998633	0.002134	0.001657	92.188286
Erik	Fritidsplats1	0.917648	0.001020	0.003353	4000.949951
Erik	Fritidsplats3	0.917951	0.001020	0.003353	3985.814941
Erik	SmartHouse8	0.816218	0.013542	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881120	0.030435	0.003786	7276.402832
Erik	Matplats1	0.871229	0.013678	0.053261	4459.402344
Erik	Fritidsplats2	0.957260	0.001200	0.003900	2002.011353
Erik	EriksHus	0.998583	0.002100	0.001674	92.188286
Erik	Fritidsplats1	0.917701	0.001020	0.003300	4000.949951
Erik	Fritidsplats3	0.918004	0.001020	0.003300	3985.814941
Erik	SmartHouse8	0.816354	0.013678	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881088	0.030435	0.003818	7276.402832
Erik	Matplats1	0.871368	0.013817	0.053261	4459.402344
Erik	Fritidsplats2	0.957320	0.001200	0.003840	2002.011353
Erik	EriksHus	0.998533	0.002067	0.001691	92.188286
Erik	Fritidsplats1	0.917752	0.001020	0.003249	4000.949951
Erik	Fritidsplats3	0.918055	0.001020	0.003249	3985.814941
Erik	SmartHouse8	0.816493	0.013817	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881056	0.030435	0.003851	7276.402832
Erik	Matplats1	0.871509	0.013958	0.053261	4459.402344
Erik	Fritidsplats2	0.957379	0.001200	0.003781	2002.011353
Erik	EriksHus	0.998484	0.002036	0.001708	92.188286
Erik	Fritidsplats1	0.917802	0.001020	0.003199	4000.949951
Erik	Fritidsplats3	0.918104	0.001020	0.003199	3985.814941
Erik	SmartHouse8	0.816634	0.013958	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.881022	0.030435	0.003884	7276.402832
Erik	Matplats1	0.871654	0.014103	0.053261	4459.402344
Erik	Fritidsplats2	0.957436	0.001200	0.003724	2002.011353
Erik	EriksHus	0.998436	0.002005	0.001726	92.188286
Erik	Fritidsplats1	0.917850	0.001020	0.003151	4000.949951
Erik	Fritidsplats3	0.918153	0.001020	0.003151	3985.814941
Erik	SmartHouse8	0.816779	0.014103	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.880988	0.030435	0.003918	7276.402832
Erik	Matplats1	0.871801	0.014250	0.053261	4459.402344
Erik	Fritidsplats2	0.957491	0.001200	0.003669	2002.011353
Erik	EriksHus	0.998388	0.001976	0.001744	92.188286
Erik	Fritidsplats1	0.917897	0.001020	0.003104	4000.949951
Erik	Fritidsplats3	0.918199	0.001020	0.003104	3985.814941
Erik	SmartHouse8	0.816926	0.014250	0.053261	7203.149902
Erik	ArbetsplatsBoelErik	0.880954	0.030435	0.003953	7276.402832
